Sep 04 17:55:24.266 INFO SEGA_DC: dats\SEGA_DC\Non-Redump - Sega - Dreamcast (20260411-182542).dat, path: dats\SEGA_DC\Non-Redump - Sega - Dreamcast (20260411-182542).dat, platform_id: SEGA_DC
Sep 04 17:55:24.280 INFO SEGA_DC: dats\SEGA_DC\Non-Redump - Sega - Dreamcast (Private) (20260411-182542).dat, path: dats\SEGA_DC\Non-Redump - Sega - Dreamcast (Private) (20260411-182542).dat, platform_id: SEGA_DC
Sep 04 17:55:24.282 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Firmware (TOSEC-v2017-07-05_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Firmware (TOSEC-v2017-07-05_CM).dat, platform_id: SEGA_DC
Sep 04 17:55:24.292 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Games - Dev Builds - [BIN] (TOSEC-v2025-01-18_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Games - Dev Builds - [BIN] (TOSEC-v2025-01-18_CM).dat, platform_id: SEGA_DC
Sep 04 17:55:24.299 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Games - Dev Builds - [CDI] (TOSEC-v2025-01-31_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Games - Dev Builds - [CDI] (TOSEC-v2025-01-31_CM).dat, platform_id: SEGA_DC
Sep 04 17:55:24.320 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Games - Dev Builds - [ISO] (TOSEC-v2025-01-18_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Games - Dev Builds - [ISO] (TOSEC-v2025-01-18_CM).dat, platform_id: SEGA_DC
Sep 04 17:55:24.328 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Games - Dev Builds - [NRG] (TOSEC-v2024-03-31_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Games - Dev Builds - [NRG] (TOSEC-v2024-03-31_CM).dat, platform_id: SEGA_DC
Sep 04 17:55:24.474 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Games - JP (TOSEC-v2025-02-16_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Games - JP (TOSEC-v2025-02-16_CM).dat, platform_id: SEGA_DC
Sep 04 17:55:24.634 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Games - PAL (TOSEC-v2023-04-02_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Games - PAL (TOSEC-v2023-04-02_CM).dat, platform_id: SEGA_DC
Sep 04 17:55:24.773 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Games - US (TOSEC-v2025-02-09_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Games - US (TOSEC-v2025-02-09_CM).dat, platform_id: SEGA_DC
Sep 04 17:55:24.837 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Games - [CDI] (TOSEC-v2025-03-09_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Games - [CDI] (TOSEC-v2025-03-09_CM).dat, platform_id: SEGA_DC
Sep 04 17:55:24.848 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Homebrew - Applications - [CDI] (TOSEC-v2023-08-29_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Homebrew - Applications - [CDI] (TOSEC-v2023-08-29_CM).dat, platform_id: SEGA_DC
Sep 04 17:55:24.852 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Homebrew - Demos - [BIN] (TOSEC-v2012-02-27_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Homebrew - Demos - [BIN] (TOSEC-v2012-02-27_CM).dat, platform_id: SEGA_DC
Sep 04 17:55:24.855 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Homebrew - Demos - [CDI] (TOSEC-v2024-01-15_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Homebrew - Demos - [CDI] (TOSEC-v2024-01-15_CM).dat, platform_id: SEGA_DC
Sep 04 17:55:24.857 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Homebrew - Demos - [ELF] (TOSEC-v2012-02-27_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Homebrew - Demos - [ELF] (TOSEC-v2012-02-27_CM).dat, platform_id: SEGA_DC
Sep 04 17:55:24.859 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Homebrew - Demos - [Multipart] (TOSEC-v2012-02-27_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Homebrew - Demos - [Multipart] (TOSEC-v2012-02-27_CM).dat, platform_id: SEGA_DC
Sep 04 17:55:24.860 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Homebrew - Demos - [NRG] (TOSEC-v2012-02-27_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Homebrew - Demos - [NRG] (TOSEC-v2012-02-27_CM).dat, platform_id: SEGA_DC
Sep 04 17:55:24.864 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Homebrew - Games - [CDI] (TOSEC-v2025-01-26_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Homebrew - Games - [CDI] (TOSEC-v2025-01-26_CM).dat, platform_id: SEGA_DC
Sep 04 17:55:24.867 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Homebrew - Games - [GDI] (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Homebrew - Games - [GDI] (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_DC
Sep 04 17:55:24.867 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Homebrew - Games - [MDF-MDS] (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Homebrew - Games - [MDF-MDS] (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_DC
Sep 04 17:55:24.891 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Various Unverified Dumps (TOSEC-v2025-01-25_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Various Unverified Dumps (TOSEC-v2025-01-25_CM).dat, platform_id: SEGA_DC
Sep 04 17:55:25.873 INFO SEGA_GEN: dats\SEGA_GEN\OpenGen.Gen.dat, path: dats\SEGA_GEN\OpenGen.Gen.dat, platform_id: SEGA_GEN
Sep 04 17:55:26.336 INFO SEGA_GEN: dats\SEGA_GEN\Sega - Mega Drive - Genesis (20260828-164800).dat, path: dats\SEGA_GEN\Sega - Mega Drive - Genesis (20260828-164800).dat, platform_id: SEGA_GEN
Sep 04 17:55:26.490 INFO SEGA_GEN: dats\SEGA_GEN\Sega - Mega Drive - Genesis (Private) (20260828-164800).dat, path: dats\SEGA_GEN\Sega - Mega Drive - Genesis (Private) (20260828-164800).dat, platform_id: SEGA_GEN
Sep 04 17:55:26.503 INFO SEGA_GEN: dats\SEGA_GEN\Sega Mega Drive & Genesis - Applications - [BIN] (TOSEC-v2024-01-15_CM).dat, path: dats\SEGA_GEN\Sega Mega Drive & Genesis - Applications - [BIN] (TOSEC-v2024-01-15_CM).dat, platform_id: SEGA_GEN
Sep 04 17:55:26.506 INFO SEGA_GEN: dats\SEGA_GEN\Sega Mega Drive & Genesis - Applications - [Multipart] (TOSEC-v2019-09-01_CM).dat, path: dats\SEGA_GEN\Sega Mega Drive & Genesis - Applications - [Multipart] (TOSEC-v2019-09-01_CM).dat, platform_id: SEGA_GEN
Sep 04 17:55:26.511 INFO SEGA_GEN: dats\SEGA_GEN\Sega Mega Drive & Genesis - Compilations (TOSEC-v2021-02-12_CM).dat, path: dats\SEGA_GEN\Sega Mega Drive & Genesis - Compilations (TOSEC-v2021-02-12_CM).dat, platform_id: SEGA_GEN
Sep 04 17:55:26.532 INFO SEGA_GEN: dats\SEGA_GEN\Sega Mega Drive & Genesis - Demos (TOSEC-v2024-07-03_CM).dat, path: dats\SEGA_GEN\Sega Mega Drive & Genesis - Demos (TOSEC-v2024-07-03_CM).dat, platform_id: SEGA_GEN
Sep 04 17:55:26.547 INFO SEGA_GEN: dats\SEGA_GEN\Sega Mega Drive & Genesis - Educational (TOSEC-v2020-07-12_CM).dat, path: dats\SEGA_GEN\Sega Mega Drive & Genesis - Educational (TOSEC-v2020-07-12_CM).dat, platform_id: SEGA_GEN
Sep 04 17:55:26.550 INFO SEGA_GEN: dats\SEGA_GEN\Sega Mega Drive & Genesis - Firmware (TOSEC-v2021-02-12_CM).dat, path: dats\SEGA_GEN\Sega Mega Drive & Genesis - Firmware (TOSEC-v2021-02-12_CM).dat, platform_id: SEGA_GEN
Sep 04 17:55:27.077 INFO SEGA_GEN: dats\SEGA_GEN\Sega Mega Drive & Genesis - Games - [BIN] (TOSEC-v2025-01-15_CM).dat, path: dats\SEGA_GEN\Sega Mega Drive & Genesis - Games - [BIN] (TOSEC-v2025-01-15_CM).dat, platform_id: SEGA_GEN
Sep 04 17:55:27.358 INFO SEGA_GEN: dats\SEGA_GEN\Sega Mega Drive & Genesis - Games - [Multipart] (TOSEC-v2019-09-01_CM).dat, path: dats\SEGA_GEN\Sega Mega Drive & Genesis - Games - [Multipart] (TOSEC-v2019-09-01_CM).dat, platform_id: SEGA_GEN
Sep 04 17:55:27.386 INFO SEGA_GG: dats\SEGA_GG\Sega - Game Gear (20260822-061808).dat, path: dats\SEGA_GG\Sega - Game Gear (20260822-061808).dat, platform_id: SEGA_GG
Sep 04 17:55:27.422 INFO SEGA_GG: dats\SEGA_GG\Sega - Game Gear (Private) (20260822-061808).dat, path: dats\SEGA_GG\Sega - Game Gear (Private) (20260822-061808).dat, platform_id: SEGA_GG
Sep 04 17:55:27.423 INFO SEGA_GG: dats\SEGA_GG\Sega Game Gear - Applications (TOSEC-v2025-01-15_CM).dat, path: dats\SEGA_GG\Sega Game Gear - Applications (TOSEC-v2025-01-15_CM).dat, platform_id: SEGA_GG
Sep 04 17:55:27.427 INFO SEGA_GG: dats\SEGA_GG\Sega Game Gear - Demos (TOSEC-v2024-01-15_CM).dat, path: dats\SEGA_GG\Sega Game Gear - Demos (TOSEC-v2024-01-15_CM).dat, platform_id: SEGA_GG
Sep 04 17:55:27.429 INFO SEGA_GG: dats\SEGA_GG\Sega Game Gear - Educational (TOSEC-v2011-06-20_CM).dat, path: dats\SEGA_GG\Sega Game Gear - Educational (TOSEC-v2011-06-20_CM).dat, platform_id: SEGA_GG
Sep 04 17:55:27.429 INFO SEGA_GG: dats\SEGA_GG\Sega Game Gear - Firmware (TOSEC-v2011-12-19_CM).dat, path: dats\SEGA_GG\Sega Game Gear - Firmware (TOSEC-v2011-12-19_CM).dat, platform_id: SEGA_GG
Sep 04 17:55:27.509 INFO SEGA_GG: dats\SEGA_GG\Sega Game Gear - Games (TOSEC-v2025-01-15_CM).dat, path: dats\SEGA_GG\Sega Game Gear - Games (TOSEC-v2025-01-15_CM).dat, platform_id: SEGA_GG
Sep 04 17:55:27.552 INFO SEGA_GG: dats\SEGA_GG\Sega Game Gear - Multimedia (TOSEC-v2011-08-13_CM).dat, path: dats\SEGA_GG\Sega Game Gear - Multimedia (TOSEC-v2011-08-13_CM).dat, platform_id: SEGA_GG
Sep 04 17:55:27.553 INFO SEGA_GG: dats\SEGA_GG\Sega Game Gear - Samplers (TOSEC-v2011-06-20_CM).dat, path: dats\SEGA_GG\Sega Game Gear - Samplers (TOSEC-v2011-06-20_CM).dat, platform_id: SEGA_GG
Sep 04 17:55:27.560 INFO SEGA_SAT: dats\SEGA_SAT\Non-Redump - Sega - Sega Saturn (20260306-190347).dat, path: dats\SEGA_SAT\Non-Redump - Sega - Sega Saturn (20260306-190347).dat, platform_id: SEGA_SAT
Sep 04 17:55:27.568 INFO SEGA_SAT: dats\SEGA_SAT\Sega Saturn - Applications (TOSEC-v2020-06-12_CM).dat, path: dats\SEGA_SAT\Sega Saturn - Applications (TOSEC-v2020-06-12_CM).dat, platform_id: SEGA_SAT
Sep 04 17:55:27.570 INFO SEGA_SAT: dats\SEGA_SAT\Sega Saturn - Firmware (TOSEC-v2014-07-01_CM).dat, path: dats\SEGA_SAT\Sega Saturn - Firmware (TOSEC-v2014-07-01_CM).dat, platform_id: SEGA_SAT
Sep 04 17:55:27.583 INFO SEGA_SAT: dats\SEGA_SAT\Sega Saturn - Games - [BIN] (TOSEC-v2025-01-26_CM).dat, path: dats\SEGA_SAT\Sega Saturn - Games - [BIN] (TOSEC-v2025-01-26_CM).dat, platform_id: SEGA_SAT
Sep 04 17:55:27.821 INFO SEGA_SAT: dats\SEGA_SAT\Sega Saturn - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_SAT\Sega Saturn - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_SAT
Sep 04 17:55:27.911 INFO SEGA_SAT: dats\SEGA_SAT\Sega Saturn - Homebrew - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_SAT\Sega Saturn - Homebrew - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_SAT
Sep 04 17:55:27.915 INFO SEGA_SAT: dats\SEGA_SAT\Sega Saturn - Multimedia (TOSEC-v2020-06-19_CM).dat, path: dats\SEGA_SAT\Sega Saturn - Multimedia (TOSEC-v2020-06-19_CM).dat, platform_id: SEGA_SAT
Sep 04 17:55:27.926 INFO SEGA_SAT: dats\SEGA_SAT\Sega Saturn - Samplers (TOSEC-v2020-07-10_CM).dat, path: dats\SEGA_SAT\Sega Saturn - Samplers (TOSEC-v2020-07-10_CM).dat, platform_id: SEGA_SAT
Sep 04 17:55:27.945 INFO SEGA_SG1000: dats\SEGA_SG1000\Sega Game 1000 - Games (TOSEC-v2025-01-15_CM).dat, path: dats\SEGA_SG1000\Sega Game 1000 - Games (TOSEC-v2025-01-15_CM).dat, platform_id: SEGA_SG1000
Sep 04 17:55:27.955 INFO SEGA_SG1000: dats\SEGA_SG1000\Sega Game 1000 - Multimedia (TOSEC-v2011-08-13_CM).dat, path: dats\SEGA_SG1000\Sega Game 1000 - Multimedia (TOSEC-v2011-08-13_CM).dat, platform_id: SEGA_SG1000
Sep 04 17:55:28.123 INFO SEGA_SMS: dats\SEGA_SMS\OpenSMS.dat, path: dats\SEGA_SMS\OpenSMS.dat, platform_id: SEGA_SMS
Sep 04 17:55:28.212 INFO SEGA_SMS: dats\SEGA_SMS\Sega - Master System - Mark III (20260829-044526).dat, path: dats\SEGA_SMS\Sega - Master System - Mark III (20260829-044526).dat, platform_id: SEGA_SMS
Sep 04 17:55:28.242 INFO SEGA_SMS: dats\SEGA_SMS\Sega - Master System - Mark III (Private) (20260829-044526).dat, path: dats\SEGA_SMS\Sega - Master System - Mark III (Private) (20260829-044526).dat, platform_id: SEGA_SMS
Sep 04 17:55:28.245 INFO SEGA_SMS: dats\SEGA_SMS\Sega Mark III & Master System - Applications (TOSEC-v2025-01-15_CM).dat, path: dats\SEGA_SMS\Sega Mark III & Master System - Applications (TOSEC-v2025-01-15_CM).dat, platform_id: SEGA_SMS
Sep 04 17:55:28.256 INFO SEGA_SMS: dats\SEGA_SMS\Sega Mark III & Master System - Demos (TOSEC-v2025-01-15_CM).dat, path: dats\SEGA_SMS\Sega Mark III & Master System - Demos (TOSEC-v2025-01-15_CM).dat, platform_id: SEGA_SMS
Sep 04 17:55:28.261 INFO SEGA_SMS: dats\SEGA_SMS\Sega Mark III & Master System - Educational (TOSEC-v2010-12-22_CM).dat, path: dats\SEGA_SMS\Sega Mark III & Master System - Educational (TOSEC-v2010-12-22_CM).dat, platform_id: SEGA_SMS
Sep 04 17:55:28.263 INFO SEGA_SMS: dats\SEGA_SMS\Sega Mark III & Master System - Firmware (TOSEC-v2017-10-22_CM).dat, path: dats\SEGA_SMS\Sega Mark III & Master System - Firmware (TOSEC-v2017-10-22_CM).dat, platform_id: SEGA_SMS
Sep 04 17:55:28.338 INFO SEGA_SMS: dats\SEGA_SMS\Sega Mark III & Master System - Games (TOSEC-v2025-01-15_CM).dat, path: dats\SEGA_SMS\Sega Mark III & Master System - Games (TOSEC-v2025-01-15_CM).dat, platform_id: SEGA_SMS
Sep 04 17:55:28.385 INFO SEGA_SMS: dats\SEGA_SMS\Sega Mark III & Master System - Samplers (TOSEC-v2011-06-20_CM).dat, path: dats\SEGA_SMS\Sega Mark III & Master System - Samplers (TOSEC-v2011-06-20_CM).dat, platform_id: SEGA_SMS
Sep 04 17:55:28.386 INFO SNK_NG: dats\SNK_NG\SNK Neo-Geo - Games (TOSEC-v2022-06-08_CM).dat, path: dats\SNK_NG\SNK Neo-Geo - Games (TOSEC-v2022-06-08_CM).dat, platform_id: SNK_NG
Sep 04 17:55:28.386 INFO SNK_NGCD: dats\SNK_NGCD\SNK Neo-Geo CD - Demos (TOSEC-v2022-06-08_CM).dat, path: dats\SNK_NGCD\SNK Neo-Geo CD - Demos (TOSEC-v2022-06-08_CM).dat, platform_id: SNK_NGCD
Sep 04 17:55:28.387 INFO SNK_NGCD: dats\SNK_NGCD\SNK Neo-Geo CD - Firmware (TOSEC-v2012-09-08_CM).dat, path: dats\SNK_NGCD\SNK Neo-Geo CD - Firmware (TOSEC-v2012-09-08_CM).dat, platform_id: SNK_NGCD
Sep 04 17:55:28.405 INFO SNK_NGCD: dats\SNK_NGCD\SNK Neo-Geo CD - Games - [IMG] (TOSEC-v2014-06-12_CM).dat, path: dats\SNK_NGCD\SNK Neo-Geo CD - Games - [IMG] (TOSEC-v2014-06-12_CM).dat, platform_id: SNK_NGCD
Sep 04 17:55:28.503 INFO SNK_NGCD: dats\SNK_NGCD\SNK Neo-Geo CD - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, path: dats\SNK_NGCD\SNK Neo-Geo CD - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, platform_id: SNK_NGCD
Sep 04 17:55:28.536 INFO SNK_NGCD: dats\SNK_NGCD\SNK Neo-Geo CD - Games - [Multipart] (TOSEC-v2012-09-08_CM).dat, path: dats\SNK_NGCD\SNK Neo-Geo CD - Games - [Multipart] (TOSEC-v2012-09-08_CM).dat, platform_id: SNK_NGCD
Sep 04 17:55:28.540 INFO SNK_NGCD: dats\SNK_NGCD\SNK Neo-Geo CD - Multimedia - [IMG] (TOSEC-v2014-06-12_CM).dat, path: dats\SNK_NGCD\SNK Neo-Geo CD - Multimedia - [IMG] (TOSEC-v2014-06-12_CM).dat, platform_id: SNK_NGCD
Sep 04 17:55:28.544 INFO SNK_NGCD: dats\SNK_NGCD\SNK Neo-Geo CD - Multimedia - [ISO] (TOSEC-v2014-06-12_CM).dat, path: dats\SNK_NGCD\SNK Neo-Geo CD - Multimedia - [ISO] (TOSEC-v2014-06-12_CM).dat, platform_id: SNK_NGCD
Sep 04 17:55:28.545 INFO SNK_NGCD: dats\SNK_NGCD\SNK Neo-Geo CD - Samplers - [IMG] (TOSEC-v2012-09-08_CM).dat, path: dats\SNK_NGCD\SNK Neo-Geo CD - Samplers - [IMG] (TOSEC-v2012-09-08_CM).dat, platform_id: SNK_NGCD
Sep 04 17:55:28.548 INFO SNK_NGCD: dats\SNK_NGCD\SNK Neo-Geo CD - Samplers - [ISO] (TOSEC-v2014-06-12_CM).dat, path: dats\SNK_NGCD\SNK Neo-Geo CD - Samplers - [ISO] (TOSEC-v2014-06-12_CM).dat, platform_id: SNK_NGCD
Sep 04 17:55:28.549 INFO SNK_NGCD: dats\SNK_NGCD\SNK Neo-Geo CD - Samplers - [Multipart] (TOSEC-v2012-09-08_CM).dat, path: dats\SNK_NGCD\SNK Neo-Geo CD - Samplers - [Multipart] (TOSEC-v2012-09-08_CM).dat, platform_id: SNK_NGCD
Sep 04 17:55:28.554 INFO SNK_NGP: dats\SNK_NGP\OpenNGPx.NGP.dat, path: dats\SNK_NGP\OpenNGPx.NGP.dat, platform_id: SNK_NGP
Sep 04 17:55:28.556 INFO SNK_NGP: dats\SNK_NGP\SNK Neo-Geo Pocket - Firmware (TOSEC-v2021-12-11_CM).dat, path: dats\SNK_NGP\SNK Neo-Geo Pocket - Firmware (TOSEC-v2021-12-11_CM).dat, platform_id: SNK_NGP
Sep 04 17:55:28.559 INFO SNK_NGP: dats\SNK_NGP\SNK Neo-Geo Pocket - Games (TOSEC-v2022-06-08_CM).dat, path: dats\SNK_NGP\SNK Neo-Geo Pocket - Games (TOSEC-v2022-06-08_CM).dat, platform_id: SNK_NGP
Sep 04 17:55:28.613 INFO SNK_NGPC: dats\SNK_NGPC\OpenNGPx.NGC.dat, path: dats\SNK_NGPC\OpenNGPx.NGC.dat, platform_id: SNK_NGPC
Sep 04 17:55:28.631 INFO SNK_NGPC: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Applications (TOSEC-v2011-08-13_CM).dat, path: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Applications (TOSEC-v2011-08-13_CM).dat, platform_id: SNK_NGPC
Sep 04 17:55:28.634 INFO SNK_NGPC: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Demos (TOSEC-v2014-07-01_CM).dat, path: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Demos (TOSEC-v2014-07-01_CM).dat, platform_id: SNK_NGPC
Sep 04 17:55:28.636 INFO SNK_NGPC: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Educational (TOSEC-v2011-08-13_CM).dat, path: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Educational (TOSEC-v2011-08-13_CM).dat, platform_id: SNK_NGPC
Sep 04 17:55:28.637 INFO SNK_NGPC: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Firmware (TOSEC-v2011-08-13_CM).dat, path: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Firmware (TOSEC-v2011-08-13_CM).dat, platform_id: SNK_NGPC
Sep 04 17:55:28.661 INFO SNK_NGPC: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Games (TOSEC-v2023-11-07_CM).dat, path: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Games (TOSEC-v2023-11-07_CM).dat, platform_id: SNK_NGPC
Sep 04 17:55:28.676 INFO SNK_NGPC: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Multimedia (TOSEC-v2011-08-13_CM).dat, path: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Multimedia (TOSEC-v2011-08-13_CM).dat, platform_id: SNK_NGPC
Sep 04 17:55:28.677 INFO SNK_NGPC: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Samplers (TOSEC-v2011-08-13_CM).dat, path: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Samplers (TOSEC-v2011-08-13_CM).dat, platform_id: SNK_NGPC
Sep 04 17:55:28.685 INFO SONY_PS2: dats\SONY_PS2\Non-Redump - Sony - PlayStation 2 (20260415-170406).dat, path: dats\SONY_PS2\Non-Redump - Sony - PlayStation 2 (20260415-170406).dat, platform_id: SONY_PS2
Sep 04 17:55:28.709 INFO SONY_PS2: dats\SONY_PS2\Sony PlayStation 2 - Firmware (TOSEC-v2023-06-19_CM).dat, path: dats\SONY_PS2\Sony PlayStation 2 - Firmware (TOSEC-v2023-06-19_CM).dat, platform_id: SONY_PS2
Sep 04 17:55:28.715 INFO SONY_PS2: dats\SONY_PS2\Sony PlayStation 2 - Homebrew - Games - [ELF] (TOSEC-v2022-06-08_CM).dat, path: dats\SONY_PS2\Sony PlayStation 2 - Homebrew - Games - [ELF] (TOSEC-v2022-06-08_CM).dat, platform_id: SONY_PS2
Sep 04 17:55:28.717 INFO SONY_PS2: dats\SONY_PS2\Sony PlayStation 2 - Homebrew - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, path: dats\SONY_PS2\Sony PlayStation 2 - Homebrew - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, platform_id: SONY_PS2
Sep 04 17:55:28.975 INFO SONY_PS3: dats\SONY_PS3\Sony - PlayStation 3 (PSN) (Content) (20260710-071607).dat, path: dats\SONY_PS3\Sony - PlayStation 3 (PSN) (Content) (20260710-071607).dat, platform_id: SONY_PS3
Sep 04 17:55:29.757 INFO SONY_PS3: dats\SONY_PS3\Sony - PlayStation 3 (PSN) (Updates) (20260811-213045).dat, path: dats\SONY_PS3\Sony - PlayStation 3 (PSN) (Updates) (20260811-213045).dat, platform_id: SONY_PS3
Sep 04 17:55:30.601 INFO SONY_PS4: dats\SONY_PS4\Unofficial - Sony - PlayStation 4 (PSN) (20230925-001500).dat, path: dats\SONY_PS4\Unofficial - Sony - PlayStation 4 (PSN) (20230925-001500).dat, platform_id: SONY_PS4
Sep 04 17:55:30.926 INFO SONY_PSP: dats\SONY_PSP\Non-Redump - Sony - PlayStation Portable (20260821-060818).dat, path: dats\SONY_PSP\Non-Redump - Sony - PlayStation Portable (20260821-060818).dat, platform_id: SONY_PSP
Sep 04 17:55:31.960 INFO SONY_PSP: dats\SONY_PSP\Sony - PlayStation Portable (PSN) (Decrypted) (20260618-053345).dat, path: dats\SONY_PSP\Sony - PlayStation Portable (PSN) (Decrypted) (20260618-053345).dat, platform_id: SONY_PSP
Sep 04 17:55:33.430 INFO SONY_PSP: dats\SONY_PSP\Sony - PlayStation Portable (PSN) (Encrypted) (20260618-053345).dat, path: dats\SONY_PSP\Sony - PlayStation Portable (PSN) (Encrypted) (20260618-053345).dat, platform_id: SONY_PSP
Sep 04 17:55:33.660 INFO SONY_PSP: dats\SONY_PSP\Sony PlayStation Portable - Homebrew - Games - [ISO] (TOSEC-v2023-08-29_CM).dat, path: dats\SONY_PSP\Sony PlayStation Portable - Homebrew - Games - [ISO] (TOSEC-v2023-08-29_CM).dat, platform_id: SONY_PSP
Sep 04 17:55:33.661 INFO SONY_PSP: dats\SONY_PSP\Sony PlayStation Portable - Homebrew - Games - [PBP] (TOSEC-v2025-02-27_CM).dat, path: dats\SONY_PSP\Sony PlayStation Portable - Homebrew - Games - [PBP] (TOSEC-v2025-02-27_CM).dat, platform_id: SONY_PSP
Sep 04 17:55:33.705 INFO SONY_PSP: dats\SONY_PSP\Unofficial - Sony - PlayStation Portable (PSN) (Decrypted) (20251120-174859).dat, path: dats\SONY_PSP\Unofficial - Sony - PlayStation Portable (PSN) (Decrypted) (20251120-174859).dat, platform_id: SONY_PSP
Sep 04 17:55:33.837 INFO SONY_PSP: dats\SONY_PSP\Unofficial - Sony - PlayStation Portable (PSX2PSP) (20130318-035538).dat, path: dats\SONY_PSP\Unofficial - Sony - PlayStation Portable (PSX2PSP) (20130318-035538).dat, platform_id: SONY_PSP
Sep 04 17:55:33.865 INFO SONY_PSP: dats\SONY_PSP\Unofficial - Sony - PlayStation Portable (UMD Music) (20231230-080356).dat, path: dats\SONY_PSP\Unofficial - Sony - PlayStation Portable (UMD Music) (20231230-080356).dat, platform_id: SONY_PSP
Sep 04 17:55:33.911 INFO SONY_PSP: dats\SONY_PSP\Unofficial - Sony - PlayStation Portable (UMD Video) (20260826-042755).dat, path: dats\SONY_PSP\Unofficial - Sony - PlayStation Portable (UMD Video) (20260826-042755).dat, platform_id: SONY_PSP
Sep 04 17:55:34.917 INFO SONY_PSV: dats\SONY_PSV\Sony - PlayStation Vita (PSN) (Content) (20260815-015026).dat, path: dats\SONY_PSV\Sony - PlayStation Vita (PSN) (Content) (20260815-015026).dat, platform_id: SONY_PSV
Sep 04 17:55:36.110 INFO SONY_PSV: dats\SONY_PSV\Sony - PlayStation Vita (PSN) (Updates) (20260415-165728).dat, path: dats\SONY_PSV\Sony - PlayStation Vita (PSN) (Updates) (20260415-165728).dat, platform_id: SONY_PSV
Sep 04 17:55:36.282 INFO SONY_PSV: dats\SONY_PSV\Sony PlayStation Vita - Homebrew - Games - [VPK] (TOSEC-v2025-01-15_CM).dat, path: dats\SONY_PSV\Sony PlayStation Vita - Homebrew - Games - [VPK] (TOSEC-v2025-01-15_CM).dat, platform_id: SONY_PSV
