Aug 13 21:17:38.263 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Educational - [ISO] (TOSEC-v2014-07-01_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Educational - [ISO] (TOSEC-v2014-07-01_CM).dat, platform_id: SEGA_CD
Aug 13 21:17:38.274 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Games - [IMG] (TOSEC-v2014-07-01_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Games - [IMG] (TOSEC-v2014-07-01_CM).dat, platform_id: SEGA_CD
Aug 13 21:17:38.326 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_CD
Aug 13 21:17:38.368 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Multimedia - [IMG] (TOSEC-v2014-07-01_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Multimedia - [IMG] (TOSEC-v2014-07-01_CM).dat, platform_id: SEGA_CD
Aug 13 21:17:38.370 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Multimedia - [ISO] (TOSEC-v2014-07-01_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Multimedia - [ISO] (TOSEC-v2014-07-01_CM).dat, platform_id: SEGA_CD
Aug 13 21:17:38.372 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Samplers - [IMG] (TOSEC-v2012-09-08_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Samplers - [IMG] (TOSEC-v2012-09-08_CM).dat, platform_id: SEGA_CD
Aug 13 21:17:38.379 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Samplers - [ISO] (TOSEC-v2014-07-01_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Samplers - [ISO] (TOSEC-v2014-07-01_CM).dat, platform_id: SEGA_CD
Aug 13 21:17:38.385 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - Firmware (TOSEC-v2020-07-12_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - Firmware (TOSEC-v2020-07-12_CM).dat, platform_id: SEGA_CD
Aug 13 21:17:38.389 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - Homebrew - Demos (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - Homebrew - Demos (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_CD
Aug 13 21:17:38.390 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - Homebrew - Games (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - Homebrew - Games (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_CD
Aug 13 21:17:38.393 INFO SEGA_DC: dats\SEGA_DC\Non-Redump - Sega - Dreamcast (20220807-123253).dat, path: dats\SEGA_DC\Non-Redump - Sega - Dreamcast (20220807-123253).dat, platform_id: SEGA_DC
Aug 13 21:17:38.461 INFO SEGA_DC: dats\SEGA_DC\Sega - Dreamcast - Datfile (1443) (2022-08-07 03-47-15).dat, path: dats\SEGA_DC\Sega - Dreamcast - Datfile (1443) (2022-08-07 03-47-15).dat, platform_id: SEGA_DC
Aug 13 21:17:38.546 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Applications (TOSEC-v2022-03-07_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Applications (TOSEC-v2022-03-07_CM).dat, platform_id: SEGA_DC
Aug 13 21:17:38.555 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Firmware (TOSEC-v2017-07-05_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Firmware (TOSEC-v2017-07-05_CM).dat, platform_id: SEGA_DC
Aug 13 21:17:38.558 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Games - Dev Builds - [BIN] (TOSEC-v2022-07-03_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Games - Dev Builds - [BIN] (TOSEC-v2022-07-03_CM).dat, platform_id: SEGA_DC
Aug 13 21:17:38.564 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Games - Dev Builds - [ISO] (TOSEC-v2022-06-26_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Games - Dev Builds - [ISO] (TOSEC-v2022-06-26_CM).dat, platform_id: SEGA_DC
Aug 13 21:17:38.599 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Games - JP (TOSEC-v2022-04-03_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Games - JP (TOSEC-v2022-04-03_CM).dat, platform_id: SEGA_DC
Aug 13 21:17:38.650 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Games - PAL (TOSEC-v2022-06-15_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Games - PAL (TOSEC-v2022-06-15_CM).dat, platform_id: SEGA_DC
Aug 13 21:17:38.693 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Games - US (TOSEC-v2022-06-23_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Games - US (TOSEC-v2022-06-23_CM).dat, platform_id: SEGA_DC
Aug 13 21:17:38.717 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Homebrew - Applications - [CDI] (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Homebrew - Applications - [CDI] (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_DC
Aug 13 21:17:38.718 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Homebrew - Demos - [BIN] (TOSEC-v2012-02-27_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Homebrew - Demos - [BIN] (TOSEC-v2012-02-27_CM).dat, platform_id: SEGA_DC
Aug 13 21:17:38.722 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Homebrew - Demos - [CDI] (TOSEC-v2012-02-27_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Homebrew - Demos - [CDI] (TOSEC-v2012-02-27_CM).dat, platform_id: SEGA_DC
Aug 13 21:17:38.724 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Homebrew - Demos - [ELF] (TOSEC-v2012-02-27_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Homebrew - Demos - [ELF] (TOSEC-v2012-02-27_CM).dat, platform_id: SEGA_DC
Aug 13 21:17:38.726 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Homebrew - Demos - [Multipart] (TOSEC-v2012-02-27_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Homebrew - Demos - [Multipart] (TOSEC-v2012-02-27_CM).dat, platform_id: SEGA_DC
Aug 13 21:17:38.727 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Homebrew - Demos - [NRG] (TOSEC-v2012-02-27_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Homebrew - Demos - [NRG] (TOSEC-v2012-02-27_CM).dat, platform_id: SEGA_DC
Aug 13 21:17:38.727 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Homebrew - Games - [CDI] (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Homebrew - Games - [CDI] (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_DC
Aug 13 21:17:38.729 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Homebrew - Games - [GDI] (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Homebrew - Games - [GDI] (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_DC
Aug 13 21:17:38.730 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Homebrew - Games - [MDF-MDS] (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Homebrew - Games - [MDF-MDS] (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_DC
Aug 13 21:17:38.731 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Multimedia (TOSEC-v2020-04-14_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Multimedia (TOSEC-v2020-04-14_CM).dat, platform_id: SEGA_DC
Aug 13 21:17:38.745 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Samplers (TOSEC-v2022-06-06_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Samplers (TOSEC-v2022-06-06_CM).dat, platform_id: SEGA_DC
Aug 13 21:17:38.769 INFO SEGA_DC: dats\SEGA_DC\Sega Dreamcast - Various Unverified Dumps (TOSEC-v2022-06-23_CM).dat, path: dats\SEGA_DC\Sega Dreamcast - Various Unverified Dumps (TOSEC-v2022-06-23_CM).dat, platform_id: SEGA_DC
Aug 13 21:17:38.910 INFO SEGA_GEN: dats\SEGA_GEN\OpenGen.Gen.dat, path: dats\SEGA_GEN\OpenGen.Gen.dat, platform_id: SEGA_GEN
Aug 13 21:17:39.109 INFO SEGA_GEN: dats\SEGA_GEN\Sega - Mega Drive - Genesis (20220810-132946).dat, path: dats\SEGA_GEN\Sega - Mega Drive - Genesis (20220810-132946).dat, platform_id: SEGA_GEN
Aug 13 21:17:39.172 INFO SEGA_GEN: dats\SEGA_GEN\Sega Mega Drive & Genesis - Applications - [BIN] (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_GEN\Sega Mega Drive & Genesis - Applications - [BIN] (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_GEN
Aug 13 21:17:39.178 INFO SEGA_GEN: dats\SEGA_GEN\Sega Mega Drive & Genesis - Applications - [Multipart] (TOSEC-v2019-09-01_CM).dat, path: dats\SEGA_GEN\Sega Mega Drive & Genesis - Applications - [Multipart] (TOSEC-v2019-09-01_CM).dat, platform_id: SEGA_GEN
Aug 13 21:17:39.179 INFO SEGA_GEN: dats\SEGA_GEN\Sega Mega Drive & Genesis - Compilations (TOSEC-v2021-02-12_CM).dat, path: dats\SEGA_GEN\Sega Mega Drive & Genesis - Compilations (TOSEC-v2021-02-12_CM).dat, platform_id: SEGA_GEN
Aug 13 21:17:39.191 INFO SEGA_GEN: dats\SEGA_GEN\Sega Mega Drive & Genesis - Demos (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_GEN\Sega Mega Drive & Genesis - Demos (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_GEN
Aug 13 21:17:39.202 INFO SEGA_GEN: dats\SEGA_GEN\Sega Mega Drive & Genesis - Educational (TOSEC-v2020-07-12_CM).dat, path: dats\SEGA_GEN\Sega Mega Drive & Genesis - Educational (TOSEC-v2020-07-12_CM).dat, platform_id: SEGA_GEN
Aug 13 21:17:39.209 INFO SEGA_GEN: dats\SEGA_GEN\Sega Mega Drive & Genesis - Firmware (TOSEC-v2021-02-12_CM).dat, path: dats\SEGA_GEN\Sega Mega Drive & Genesis - Firmware (TOSEC-v2021-02-12_CM).dat, platform_id: SEGA_GEN
Aug 13 21:17:39.300 INFO SEGA_GEN: dats\SEGA_GEN\Sega Mega Drive & Genesis - Games - [BIN] (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_GEN\Sega Mega Drive & Genesis - Games - [BIN] (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_GEN
Aug 13 21:17:39.447 INFO SEGA_GEN: dats\SEGA_GEN\Sega Mega Drive & Genesis - Games - [Multipart] (TOSEC-v2019-09-01_CM).dat, path: dats\SEGA_GEN\Sega Mega Drive & Genesis - Games - [Multipart] (TOSEC-v2019-09-01_CM).dat, platform_id: SEGA_GEN
Aug 13 21:17:39.452 INFO SEGA_GG: dats\SEGA_GG\Sega - Game Gear (20220531-111523).dat, path: dats\SEGA_GG\Sega - Game Gear (20220531-111523).dat, platform_id: SEGA_GG
Aug 13 21:17:39.471 INFO SEGA_GG: dats\SEGA_GG\Sega Game Gear - Applications (TOSEC-v2021-07-25_CM).dat, path: dats\SEGA_GG\Sega Game Gear - Applications (TOSEC-v2021-07-25_CM).dat, platform_id: SEGA_GG
Aug 13 21:17:39.472 INFO SEGA_GG: dats\SEGA_GG\Sega Game Gear - Demos (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_GG\Sega Game Gear - Demos (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_GG
Aug 13 21:17:39.476 INFO SEGA_GG: dats\SEGA_GG\Sega Game Gear - Educational (TOSEC-v2011-06-20_CM).dat, path: dats\SEGA_GG\Sega Game Gear - Educational (TOSEC-v2011-06-20_CM).dat, platform_id: SEGA_GG
Aug 13 21:17:39.477 INFO SEGA_GG: dats\SEGA_GG\Sega Game Gear - Firmware (TOSEC-v2011-12-19_CM).dat, path: dats\SEGA_GG\Sega Game Gear - Firmware (TOSEC-v2011-12-19_CM).dat, platform_id: SEGA_GG
Aug 13 21:17:39.491 INFO SEGA_GG: dats\SEGA_GG\Sega Game Gear - Games (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_GG\Sega Game Gear - Games (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_GG
Aug 13 21:17:39.512 INFO SEGA_GG: dats\SEGA_GG\Sega Game Gear - Multimedia (TOSEC-v2011-08-13_CM).dat, path: dats\SEGA_GG\Sega Game Gear - Multimedia (TOSEC-v2011-08-13_CM).dat, platform_id: SEGA_GG
Aug 13 21:17:39.513 INFO SEGA_GG: dats\SEGA_GG\Sega Game Gear - Samplers (TOSEC-v2011-06-20_CM).dat, path: dats\SEGA_GG\Sega Game Gear - Samplers (TOSEC-v2011-06-20_CM).dat, platform_id: SEGA_GG
Aug 13 21:17:39.514 INFO SEGA_SAT: dats\SEGA_SAT\Non-Redump - Sega - Sega Saturn (20220710-123614).dat, path: dats\SEGA_SAT\Non-Redump - Sega - Sega Saturn (20220710-123614).dat, platform_id: SEGA_SAT
Aug 13 21:17:39.643 INFO SEGA_SAT: dats\SEGA_SAT\Sega - Saturn - Datfile (2355) (2022-08-13 19-13-18).dat, path: dats\SEGA_SAT\Sega - Saturn - Datfile (2355) (2022-08-13 19-13-18).dat, platform_id: SEGA_SAT
Aug 13 21:17:39.819 INFO SEGA_SAT: dats\SEGA_SAT\Sega Saturn - Applications (TOSEC-v2020-06-12_CM).dat, path: dats\SEGA_SAT\Sega Saturn - Applications (TOSEC-v2020-06-12_CM).dat, platform_id: SEGA_SAT
Aug 13 21:17:39.820 INFO SEGA_SAT: dats\SEGA_SAT\Sega Saturn - Firmware (TOSEC-v2014-07-01_CM).dat, path: dats\SEGA_SAT\Sega Saturn - Firmware (TOSEC-v2014-07-01_CM).dat, platform_id: SEGA_SAT
Aug 13 21:17:39.822 INFO SEGA_SAT: dats\SEGA_SAT\Sega Saturn - Games - [BIN] (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_SAT\Sega Saturn - Games - [BIN] (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_SAT
Aug 13 21:17:39.867 INFO SEGA_SAT: dats\SEGA_SAT\Sega Saturn - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_SAT\Sega Saturn - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_SAT
Aug 13 21:17:39.912 INFO SEGA_SAT: dats\SEGA_SAT\Sega Saturn - Homebrew - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_SAT\Sega Saturn - Homebrew - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_SAT
Aug 13 21:17:39.913 INFO SEGA_SAT: dats\SEGA_SAT\Sega Saturn - Multimedia (TOSEC-v2020-06-19_CM).dat, path: dats\SEGA_SAT\Sega Saturn - Multimedia (TOSEC-v2020-06-19_CM).dat, platform_id: SEGA_SAT
Aug 13 21:17:39.918 INFO SEGA_SAT: dats\SEGA_SAT\Sega Saturn - Samplers (TOSEC-v2020-07-10_CM).dat, path: dats\SEGA_SAT\Sega Saturn - Samplers (TOSEC-v2020-07-10_CM).dat, platform_id: SEGA_SAT
Aug 13 21:17:39.923 INFO SEGA_SG1000: dats\SEGA_SG1000\Sega - SG-1000 (20220601-133855).dat, path: dats\SEGA_SG1000\Sega - SG-1000 (20220601-133855).dat, platform_id: SEGA_SG1000
Aug 13 21:17:39.935 INFO SEGA_SG1000: dats\SEGA_SG1000\Sega Game 1000 - Applications (TOSEC-v2011-12-19_CM).dat, path: dats\SEGA_SG1000\Sega Game 1000 - Applications (TOSEC-v2011-12-19_CM).dat, platform_id: SEGA_SG1000
Aug 13 21:17:39.935 INFO SEGA_SG1000: dats\SEGA_SG1000\Sega Game 1000 - Demos (TOSEC-v2011-08-13_CM).dat, path: dats\SEGA_SG1000\Sega Game 1000 - Demos (TOSEC-v2011-08-13_CM).dat, platform_id: SEGA_SG1000
Aug 13 21:17:39.939 INFO SEGA_SG1000: dats\SEGA_SG1000\Sega Game 1000 - Games (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_SG1000\Sega Game 1000 - Games (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_SG1000
Aug 13 21:17:39.948 INFO SEGA_SG1000: dats\SEGA_SG1000\Sega Game 1000 - Multimedia (TOSEC-v2011-08-13_CM).dat, path: dats\SEGA_SG1000\Sega Game 1000 - Multimedia (TOSEC-v2011-08-13_CM).dat, platform_id: SEGA_SG1000
Aug 13 21:17:39.974 INFO SEGA_SMS: dats\SEGA_SMS\OpenSMS.dat, path: dats\SEGA_SMS\OpenSMS.dat, platform_id: SEGA_SMS
Aug 13 21:17:40.007 INFO SEGA_SMS: dats\SEGA_SMS\Sega - Master System - Mark III (20220808-094951).dat, path: dats\SEGA_SMS\Sega - Master System - Mark III (20220808-094951).dat, platform_id: SEGA_SMS
Aug 13 21:17:40.024 INFO SEGA_SMS: dats\SEGA_SMS\Sega Mark III & Master System - Applications (TOSEC-v2017-10-22_CM).dat, path: dats\SEGA_SMS\Sega Mark III & Master System - Applications (TOSEC-v2017-10-22_CM).dat, platform_id: SEGA_SMS
Aug 13 21:17:40.027 INFO SEGA_SMS: dats\SEGA_SMS\Sega Mark III & Master System - Demos (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_SMS\Sega Mark III & Master System - Demos (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_SMS
Aug 13 21:17:40.035 INFO SEGA_SMS: dats\SEGA_SMS\Sega Mark III & Master System - Educational (TOSEC-v2010-12-22_CM).dat, path: dats\SEGA_SMS\Sega Mark III & Master System - Educational (TOSEC-v2010-12-22_CM).dat, platform_id: SEGA_SMS
Aug 13 21:17:40.036 INFO SEGA_SMS: dats\SEGA_SMS\Sega Mark III & Master System - Firmware (TOSEC-v2017-10-22_CM).dat, path: dats\SEGA_SMS\Sega Mark III & Master System - Firmware (TOSEC-v2017-10-22_CM).dat, platform_id: SEGA_SMS
Aug 13 21:17:40.051 INFO SEGA_SMS: dats\SEGA_SMS\Sega Mark III & Master System - Games (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_SMS\Sega Mark III & Master System - Games (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_SMS
Aug 13 21:17:40.076 INFO SEGA_SMS: dats\SEGA_SMS\Sega Mark III & Master System - Samplers (TOSEC-v2011-06-20_CM).dat, path: dats\SEGA_SMS\Sega Mark III & Master System - Samplers (TOSEC-v2011-06-20_CM).dat, platform_id: SEGA_SMS
Aug 13 21:17:40.077 INFO SNK_NG: dats\SNK_NG\SNK Neo-Geo - Games (TOSEC-v2022-06-08_CM).dat, path: dats\SNK_NG\SNK Neo-Geo - Games (TOSEC-v2022-06-08_CM).dat, platform_id: SNK_NG
Aug 13 21:17:40.091 INFO SNK_NGCD: dats\SNK_NGCD\SNK - Neo Geo CD - Datfile (110) (2022-06-05 16-35-54).dat, path: dats\SNK_NGCD\SNK - Neo Geo CD - Datfile (110) (2022-06-05 16-35-54).dat, platform_id: SNK_NGCD
Aug 13 21:17:40.115 INFO SNK_NGCD: dats\SNK_NGCD\SNK Neo-Geo CD - Demos (TOSEC-v2022-06-08_CM).dat, path: dats\SNK_NGCD\SNK Neo-Geo CD - Demos (TOSEC-v2022-06-08_CM).dat, platform_id: SNK_NGCD
Aug 13 21:17:40.115 INFO SNK_NGCD: dats\SNK_NGCD\SNK Neo-Geo CD - Firmware (TOSEC-v2012-09-08_CM).dat, path: dats\SNK_NGCD\SNK Neo-Geo CD - Firmware (TOSEC-v2012-09-08_CM).dat, platform_id: SNK_NGCD
Aug 13 21:17:40.119 INFO SNK_NGCD: dats\SNK_NGCD\SNK Neo-Geo CD - Games - [IMG] (TOSEC-v2014-06-12_CM).dat, path: dats\SNK_NGCD\SNK Neo-Geo CD - Games - [IMG] (TOSEC-v2014-06-12_CM).dat, platform_id: SNK_NGCD
Aug 13 21:17:40.147 INFO SNK_NGCD: dats\SNK_NGCD\SNK Neo-Geo CD - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, path: dats\SNK_NGCD\SNK Neo-Geo CD - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, platform_id: SNK_NGCD
Aug 13 21:17:40.168 INFO SNK_NGCD: dats\SNK_NGCD\SNK Neo-Geo CD - Games - [Multipart] (TOSEC-v2012-09-08_CM).dat, path: dats\SNK_NGCD\SNK Neo-Geo CD - Games - [Multipart] (TOSEC-v2012-09-08_CM).dat, platform_id: SNK_NGCD
Aug 13 21:17:40.169 INFO SNK_NGCD: dats\SNK_NGCD\SNK Neo-Geo CD - Multimedia - [IMG] (TOSEC-v2014-06-12_CM).dat, path: dats\SNK_NGCD\SNK Neo-Geo CD - Multimedia - [IMG] (TOSEC-v2014-06-12_CM).dat, platform_id: SNK_NGCD
Aug 13 21:17:40.173 INFO SNK_NGCD: dats\SNK_NGCD\SNK Neo-Geo CD - Multimedia - [ISO] (TOSEC-v2014-06-12_CM).dat, path: dats\SNK_NGCD\SNK Neo-Geo CD - Multimedia - [ISO] (TOSEC-v2014-06-12_CM).dat, platform_id: SNK_NGCD
Aug 13 21:17:40.174 INFO SNK_NGCD: dats\SNK_NGCD\SNK Neo-Geo CD - Samplers - [IMG] (TOSEC-v2012-09-08_CM).dat, path: dats\SNK_NGCD\SNK Neo-Geo CD - Samplers - [IMG] (TOSEC-v2012-09-08_CM).dat, platform_id: SNK_NGCD
Aug 13 21:17:40.175 INFO SNK_NGCD: dats\SNK_NGCD\SNK Neo-Geo CD - Samplers - [ISO] (TOSEC-v2014-06-12_CM).dat, path: dats\SNK_NGCD\SNK Neo-Geo CD - Samplers - [ISO] (TOSEC-v2014-06-12_CM).dat, platform_id: SNK_NGCD
Aug 13 21:17:40.176 INFO SNK_NGCD: dats\SNK_NGCD\SNK Neo-Geo CD - Samplers - [Multipart] (TOSEC-v2012-09-08_CM).dat, path: dats\SNK_NGCD\SNK Neo-Geo CD - Samplers - [Multipart] (TOSEC-v2012-09-08_CM).dat, platform_id: SNK_NGCD
Aug 13 21:17:40.177 INFO SNK_NGP: dats\SNK_NGP\OpenNGPx.NGP.dat, path: dats\SNK_NGP\OpenNGPx.NGP.dat, platform_id: SNK_NGP
Aug 13 21:17:40.181 INFO SNK_NGP: dats\SNK_NGP\SNK - Neo Geo Pocket (20220704-094813).dat, path: dats\SNK_NGP\SNK - Neo Geo Pocket (20220704-094813).dat, platform_id: SNK_NGP
Aug 13 21:17:40.183 INFO SNK_NGP: dats\SNK_NGP\SNK Neo-Geo Pocket - Firmware (TOSEC-v2021-12-11_CM).dat, path: dats\SNK_NGP\SNK Neo-Geo Pocket - Firmware (TOSEC-v2021-12-11_CM).dat, platform_id: SNK_NGP
Aug 13 21:17:40.184 INFO SNK_NGP: dats\SNK_NGP\SNK Neo-Geo Pocket - Games (TOSEC-v2022-06-08_CM).dat, path: dats\SNK_NGP\SNK Neo-Geo Pocket - Games (TOSEC-v2022-06-08_CM).dat, platform_id: SNK_NGP
Aug 13 21:17:40.195 INFO SNK_NGPC: dats\SNK_NGPC\OpenNGPx.NGC.dat, path: dats\SNK_NGPC\OpenNGPx.NGC.dat, platform_id: SNK_NGPC
Aug 13 21:17:40.209 INFO SNK_NGPC: dats\SNK_NGPC\SNK - Neo Geo Pocket Color (20220708-124648).dat, path: dats\SNK_NGPC\SNK - Neo Geo Pocket Color (20220708-124648).dat, platform_id: SNK_NGPC
Aug 13 21:17:40.219 INFO SNK_NGPC: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Applications (TOSEC-v2011-08-13_CM).dat, path: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Applications (TOSEC-v2011-08-13_CM).dat, platform_id: SNK_NGPC
Aug 13 21:17:40.221 INFO SNK_NGPC: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Demos (TOSEC-v2014-07-01_CM).dat, path: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Demos (TOSEC-v2014-07-01_CM).dat, platform_id: SNK_NGPC
Aug 13 21:17:40.226 INFO SNK_NGPC: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Educational (TOSEC-v2011-08-13_CM).dat, path: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Educational (TOSEC-v2011-08-13_CM).dat, platform_id: SNK_NGPC
Aug 13 21:17:40.226 INFO SNK_NGPC: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Firmware (TOSEC-v2011-08-13_CM).dat, path: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Firmware (TOSEC-v2011-08-13_CM).dat, platform_id: SNK_NGPC
Aug 13 21:17:40.230 INFO SNK_NGPC: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Games (TOSEC-v2020-07-12_CM).dat, path: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Games (TOSEC-v2020-07-12_CM).dat, platform_id: SNK_NGPC
Aug 13 21:17:40.243 INFO SNK_NGPC: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Multimedia (TOSEC-v2011-08-13_CM).dat, path: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Multimedia (TOSEC-v2011-08-13_CM).dat, platform_id: SNK_NGPC
Aug 13 21:17:40.245 INFO SNK_NGPC: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Samplers (TOSEC-v2011-08-13_CM).dat, path: dats\SNK_NGPC\SNK Neo-Geo Pocket Color - Samplers (TOSEC-v2011-08-13_CM).dat, platform_id: SNK_NGPC
Aug 13 21:17:40.248 INFO SONY_PS2: dats\SONY_PS2\Non-Redump - Sony - PlayStation 2 (20220808-094727).dat, path: dats\SONY_PS2\Non-Redump - Sony - PlayStation 2 (20220808-094727).dat, platform_id: SONY_PS2
Aug 13 21:17:40.264 INFO SONY_PS2: dats\SONY_PS2\Sony - PlayStation 2 - BIOS Datfile (107) (2019-11-25).dat, path: dats\SONY_PS2\Sony - PlayStation 2 - BIOS Datfile (107) (2019-11-25).dat, platform_id: SONY_PS2
Aug 13 21:17:40.404 INFO SONY_PS2: dats\SONY_PS2\Sony - PlayStation 2 - Datfile (10754) (2022-08-10 20-05-16).dat, path: dats\SONY_PS2\Sony - PlayStation 2 - Datfile (10754) (2022-08-10 20-05-16).dat, platform_id: SONY_PS2
Aug 13 21:17:40.667 INFO SONY_PS2: dats\SONY_PS2\Sony PlayStation 2 - Firmware (TOSEC-v2012-09-08_CM).dat, path: dats\SONY_PS2\Sony PlayStation 2 - Firmware (TOSEC-v2012-09-08_CM).dat, platform_id: SONY_PS2
